,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
526,95514990,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-10 09:16:02,2021-09-10 09:16:03,0.000684142927639,0.99927765131,2,0.999619722774,1,0.961853710562,2021-09-10 09:16:09,迈克生物连续5日获得北上资金净买入，累计买入3573.10万元,迈克生物09月09日陆股通净买入587.72万元。迈克生物近5日陆股通资金呈现持续买入状态，近5日北上资金累计净买入3573.10万元，外资近期有持续流入的迹象，值得关注。,同花顺AI资讯社,,同花顺,"迈克生物,连续,5,日,获得,北上,资金,净,买入,累计,买入,3573.10,万元","迈克生物,09,月,09,日陆股,通净,买入,587.72,万元,迈克生物,近,5,日陆,股通,资金,呈现,持续,买入,状态,近,5,日,北上,资金,累计,净,买入,3573.10,万元,外资,近期,持续,流入,迹象,值得,关注"
527,95584356,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-11 07:42:20,2021-09-11 07:42:28,0.0287506878376,0.971204400063,2,0.985579743981,-1,-0.954137384892,2021-09-11 07:42:34,迈克生物09月10日被深股通减持22.77万股,迈克生物被深股通减持22.77万股，最新持股量为2573.32万股，占公司A股总股本的4.62%。,东方财富Choice数据,,东方财富网,"迈克生物,09,月,10,日,深,股通,减持,22.77,万股","迈克生物,深,股通,减持,22.77,万股,最新,持股,量,2573.32,万股,占,公司,A股,总,股本,4.62%"
528,95628109,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-13 08:52:07,2021-09-13 08:52:35,0.00411669863388,0.995810389519,2,0.997868738836,0,0.0649196982384,2021-09-13 08:52:40,迈克生物：9月10日融资净偿还288.71万元 上一交易日净偿还424.77万元,9月10日融资买入831.16万元，融资偿还1119.86万元，融资净偿还288.71万元，当前融资余额为3.12亿元。迈克生物9月10日融资融券余额较昨日减少307.79万元至3.45亿元。,同花顺金融研究中心,,同花顺,"迈克生物,9,月,10,日,融资,净,偿还,288.71,万元,上,交易日,净,偿还,424.77,万元","9,月,10,日,融资,买入,831.16,万元,融资,偿还,1119.86,万元,融资,净,偿还,288.71,万元,当前,融资,余额,3.12,亿元,迈克生物,9,月,10,日,融资,融券,余额,昨日,减少,307.79,万元,3.45,亿元"
529,95628265,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-13 08:54:06,2021-09-13 08:54:08,0.031112158671,0.964406013489,2,0.979962092824,0,0.00498207509518,2021-09-13 08:54:20,迈克生物：融资净偿还288.71万元，融资余额3.12亿元（09-10）,迈克生物融资融券信息显示，2021年9月10日融资净偿还288.71万元。融资方面，当日融资买入831.16万元，融资偿还1119.86万元，融资净偿还288.71万元。,东方财富Choice数据,,东方财富网,"迈克生物,融资,净,偿还,288.71,万元,融资,余额,3.12,亿元,09,10","迈克生物,融资,融券,信息,显示,2021,年,9,月,10,日,融资,净,偿还,288.71,万元,融资,方面,当日,融资,买入,831.16,万元,融资,偿还,1119.86,万元,融资,净,偿还,288.71,万元"
530,95672212,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-13 17:18:57,2021-09-13 17:18:58,0.473857909441,0.448317438364,1,0.685246393085,0,-0.0700034588575,2021-09-13 17:18:59,"迈克生物现1笔大宗交易 共成交4,954.13万元",迈克生物在9月13日，发生1笔大宗交易。第1笔成交价格为22.46元，成交220.58万股，成交金额4，954.13万元，买方营业部为中信建投证券股份有限公司成都马家花园证券营业部，卖方营业部为兴业证券股份有限公司晋江崇德路证券营业部。,新浪财经,,新浪财经,"迈克生物,现,1,笔,大宗,交易,共,成交,4,954.13,万元","迈克生物,9,月,13,日,发生,1,笔,大宗,交易,1,笔,成交,价格,22.46,元,成交,220.58,万股,成交,金额,4,954.13,万元,买方,营业部,中信建投,证券,股份,有限公司,成都,马家,花园,证券,营业部,卖方,营业部,兴业证券,股份,有限公司,晋江,崇德,路,证券,营业部"
531,95701563,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-14 07:42:27,2021-09-14 07:42:35,0.0287506878376,0.971204400063,2,0.985579743981,-1,-0.954137384892,2021-09-14 07:42:36,迈克生物09月13日被深股通减持37.97万股,迈克生物被深股通减持37.97万股，最新持股量为2535.35万股，占公司A股总股本的4.55%。,东方财富Choice数据,,东方财富网,"迈克生物,09,月,13,日,深,股通,减持,37.97,万股","迈克生物,深,股通,减持,37.97,万股,最新,持股,量,2535.35,万股,占,公司,A股,总,股本,4.55%"
532,95754790,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-14 17:45:41,2021-09-14 17:45:42,0.157298967242,0.786916017532,2,0.865565501153,0,-0.0700034588575,2021-09-14 17:45:44,"迈克生物现1笔大宗交易 共成交2,538.92万元",第1笔成交价格为22.70元，成交111.85万股，成交金额2，538.92万元，买方营业部为中信建投证券股份有限公司成都马家花园证券营业部，卖方营业部为兴业证券股份有限公司晋江崇德路证券营业部。,新浪财经,,新浪财经,"迈克生物,现,1,笔,大宗,交易,共,成交,2,538.92,万元","1,笔,成交,价格,22.70,元,成交,111.85,万股,成交,金额,2,538.92,万元,买方,营业部,中信建投,证券,股份,有限公司,成都,马家,花园,证券,营业部,卖方,营业部,兴业证券,股份,有限公司,晋江,崇德,路,证券,营业部"
533,95774055,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-15 00:58:50,2021-09-15 00:59:17,0.339399904013,0.658573687077,2,0.828273639083,0,-0.0558442831039,2021-09-15 00:59:18,迈克生物出现1笔大宗交易 折价率为19.04%,成交价格为22.7元，成交金额为2538.92万元。买方为中信建投证券股份有限公司成都马家花园证券营业部，卖方为兴业证券股份有限公司晋江崇德路证券营业部。,财联社星矿,,财联社,"迈克生物,出现,1,笔,大宗,交易,折价率,19.04%","成交,价格,22.7,元,成交,金额,2538.92,万元,买方,中信建投,证券,股份,有限公司,成都,马家,花园,证券,营业部,卖方,兴业证券,股份,有限公司,晋江,崇德,路,证券,营业部"
534,95790541,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-15 09:01:15,2021-09-15 09:01:20,0.00394006446004,0.996000230312,2,0.997970262542,-1,-0.719857761264,2021-09-15 09:01:22,迈克生物：9月14日融资净偿还195.78万元 上一交易日净买入214.61万元,9月14日融资买入1349.22万元，融资偿还1545.00万元，融资净偿还195.78万元，当前融资余额为3.13亿元。迈克生物9月14日融资融券余额较昨日减少147.88万元至3.46亿元。,同花顺金融研究中心,,同花顺,"迈克生物,9,月,14,日,融资,净,偿还,195.78,万元,上,交易日,净,买入,214.61,万元","9,月,14,日,融资,买入,1349.22,万元,融资,偿还,1545.00,万元,融资,净,偿还,195.78,万元,当前,融资,余额,3.13,亿元,迈克生物,9,月,14,日,融资,融券,余额,昨日,减少,147.88,万元,3.46,亿元"
535,95833870,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-15 17:43:23,2021-09-15 17:43:24,0.079220071435,0.839739084244,2,0.879349119961,0,-0.0700034588575,2021-09-15 17:43:34,"迈克生物现2笔大宗交易 共成交1,914.82万元",第1笔成交价格为22.43元，成交61.99万股，成交金额1，390.34万元，买方营业部为中信建投证券股份有限公司成都马家花园证券营业部，卖方营业部为兴业证券股份有限公司晋江崇德路证券营业部。,新浪财经,,新浪财经,"迈克生物,现,2,笔,大宗,交易,共,成交,1,914.82,万元","1,笔,成交,价格,22.43,元,成交,61.99,万股,成交,金额,1,390.34,万元,买方,营业部,中信建投,证券,股份,有限公司,成都,马家,花园,证券,营业部,卖方,营业部,兴业证券,股份,有限公司,晋江,崇德,路,证券,营业部"
536,95853082,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 00:16:15,2021-09-16 00:17:56,0.166026473045,0.815371274948,2,0.898384511471,0,-0.0558442831039,2021-09-16 00:17:57,迈克生物出现1笔大宗交易 折价率为12.87%,成交价格为23.84元，成交金额为524.48万元。买卖方一致，均为华泰证券股份有限公司成都犀浦石犀里证券营业部。,财联社星矿,,财联社,"迈克生物,出现,1,笔,大宗,交易,折价率,12.87%","成交,价格,23.84,元,成交,金额,524.48,万元,买卖方,一致,均,华泰证券,股份,有限公司,成都,犀浦石,犀里,证券,营业部"
537,95853084,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 00:16:15,2021-09-16 00:17:56,0.339399904013,0.658573687077,2,0.828273639083,0,-0.0558442831039,2021-09-16 00:17:57,迈克生物出现1笔大宗交易 折价率为18.02%,成交价格为22.43元，成交金额为1390.34万元。买方为中信建投证券股份有限公司成都马家花园证券营业部，卖方为兴业证券股份有限公司晋江崇德路证券营业部。,财联社星矿,,财联社,"迈克生物,出现,1,笔,大宗,交易,折价率,18.02%","成交,价格,22.43,元,成交,金额,1390.34,万元,买方,中信建投,证券,股份,有限公司,成都,马家,花园,证券,营业部,卖方,兴业证券,股份,有限公司,晋江,崇德,路,证券,营业部"
538,95870059,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 08:47:18,2021-09-16 08:48:10,0.00411669863388,0.995810389519,2,0.997868738836,0,0.0649196982384,2021-09-16 08:48:16,迈克生物：9月15日融资净偿还51.93万元 上一交易日净偿还195.78万元,9月15日融资买入1134.01万元，融资偿还1185.94万元，融资净偿还51.93万元，当前融资余额为3.12亿元。迈克生物9月15日融资融券余额较昨日减少142.48万元至3.44亿元。,同花顺金融研究中心,,同花顺,"迈克生物,9,月,15,日,融资,净,偿还,51.93,万元,上,交易日,净,偿还,195.78,万元","9,月,15,日,融资,买入,1134.01,万元,融资,偿还,1185.94,万元,融资,净,偿还,51.93,万元,当前,融资,余额,3.12,亿元,迈克生物,9,月,15,日,融资,融券,余额,昨日,减少,142.48,万元,3.44,亿元"
539,95870811,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 08:54:09,2021-09-16 08:54:16,0.031112158671,0.964406013489,2,0.979962092824,0,0.00498207509518,2021-09-16 08:54:22,迈克生物：融资净偿还51.93万元，融资余额3.12亿元（09-15）,迈克生物融资融券信息显示，2021年9月15日融资净偿还51.93万元。融资方面，当日融资买入1134.01万元，融资偿还1185.94万元，融资净偿还51.93万元。,东方财富Choice数据,,东方财富网,"迈克生物,融资,净,偿还,51.93,万元,融资,余额,3.12,亿元,09,15","迈克生物,融资,融券,信息,显示,2021,年,9,月,15,日,融资,净,偿还,51.93,万元,融资,方面,当日,融资,买入,1134.01,万元,融资,偿还,1185.94,万元,融资,净,偿还,51.93,万元"
540,95909110,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 16:27:16,2021-09-16 16:27:19,0.0166143551469,0.97299259901,2,0.981299776584,1,0.562776958942,2021-09-16 16:27:20,迈克生物：公司新冠分子诊断试剂盒21年上半年实现销售4.79亿元,公司回答表示，尊敬的投资者您好，公司新冠分子诊断试剂盒21年上半年实现销售4.79亿元，占上半年营业收入比例为24.44%。,同花顺金融研究中心,,同花顺,"迈克生物,公司,新冠,分子,诊断,试剂盒,21,年,上半年,实现,销售,4.79,亿元","公司,回答,表示,尊敬,投资者,您好,公司,新冠,分子,诊断,试剂盒,21,年,上半年,实现,销售,4.79,亿元,占,上半年,营业,收入,比例,24.44%"
541,95909102,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 16:27:17,2021-09-16 16:27:18,0.0215003360063,0.961906731129,2,0.972656899132,0,0.0559133127332,2021-09-16 16:27:20,迈克生物：截至2021年半年度 公司已累计申请专利680件,花顺金融研究中心9月16日讯，有投资者向迈克生物提问， 公司目前在专利申请方面的情况。截至2021年半年度，公司已累计申请专利680件，已累计获得专利404项。公司仍将加大研发投入，不断探索和研究产业相关技术，不断丰富公司专利。,同花顺金融研究中心,,同花顺,"迈克生物,截至,2021,年,半年度,公司,已,累计,申请专利,680,件","花顺,金融,研究,中心,9,月,16,日讯,投资者,迈克生物,提问,公司,目前,专利申请,方面,情况,截至,2021,年,半年度,公司,已,累计,申请专利,680,件,已,累计,获得,专利,404,项,公司,仍,加大,研发,投入,不断,探索,研究,产业,相关,技术,不断丰富,公司,专利"
542,95911637,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 16:56:26,2021-09-16 16:56:27,0.0873448774219,0.896724760532,2,0.940397199243,1,0.797561062872,2021-09-16 16:56:29,[路演]迈克生物：公司新冠分子诊断试剂盒2021年上半年实现销售4.79亿元,守初心担使命 为投资者办实事--2021年四川辖区上市公司投资者网上集体接待日在全景&middot。,全景网,蒙朵,全景网,"路演,迈克生物,公司,新冠,分子,诊断,试剂盒,2021,年,上半年,实现,销售,4.79,亿元","守初,心担,使命,投资者,办实事,2021,年,四川,辖区,上市公司,投资者,网上,集体,接待日,全景,middot"
543,95912254,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 17:02:45,2021-09-16 17:02:48,0.0755183249712,0.918383955956,2,0.956143118441,1,0.89096102491,2021-09-16 17:02:48,[路演]迈克生物：公司产品涉足100余个国家和地区,守初心担使命 为投资者办实事--2021年四川辖区上市公司投资者网上集体接待日在全景&middot。公司高度重视海外市场的渠道建设，海外市场将成为公司市场拓展最为重要的区域之一。,全景网,蒙朵,全景网,"路演,迈克生物,公司,产品,涉足,100,余个,国家,地区","守初,心担,使命,投资者,办实事,2021,年,四川,辖区,上市公司,投资者,网上,集体,接待日,全景,middot,公司,高度重视,海外,市场,渠道,建设,海外,市场,成为,公司,市场,拓展,最为,重要,区域"
544,95913482,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 17:13:20,2021-09-16 17:13:21,0.0373471044004,0.961894750595,2,0.980568302795,1,0.803953208029,2021-09-16 17:13:22,迈克生物：公司新冠分子诊断试剂盒2021年上半年实现销售4.79亿元,守初心担使命为投资者办实事--2021年四川辖区上市公司投资者网上集体接待日在全景&middot。,全景网,,东方财富网,"迈克生物,公司,新冠,分子,诊断,试剂盒,2021,年,上半年,实现,销售,4.79,亿元","守初,心担,使命,投资者,办实事,2021,年,四川,辖区,上市公司,投资者,网上,集体,接待日,全景,middot"
545,95913483,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 17:13:20,2021-09-16 17:13:21,0.0103130526841,0.989630162716,2,0.994786689058,1,0.900005083531,2021-09-16 17:13:22,迈克生物：公司产品涉足100余个国家和地区,守初心担使命为投资者办实事--2021年四川辖区上市公司投资者网上集体接待日在全景&middot。公司高度重视海外市场的渠道建设，海外市场将成为公司市场拓展最为重要的区域之一。,全景网,,东方财富网,"迈克生物,公司,产品,涉足,100,余个,国家,地区","守初,心担,使命,投资者,办实事,2021,年,四川,辖区,上市公司,投资者,网上,集体,接待日,全景,middot,公司,高度重视,海外,市场,渠道,建设,海外,市场,成为,公司,市场,拓展,最为,重要,区域"
546,95915423,300463.XSHE,A,E,300463,迈克生物,XSHE,70472,2021-09-16 17:34:24,2021-09-16 17:34:26,0.109463497996,0.71448880434,2,0.769220553339,0,-0.0699435174465,2021-09-16 17:34:27,迈克生物现1笔大宗交易 共成交789.18万元,第1笔成交价格为21.89元，成交36.05万股，成交金额789.18万元，买方营业部为中信建投证券股份有限公司成都马家花园证券营业部，卖方营业部为兴业证券股份有限公司晋江崇德路证券营业部。,新浪财经,,新浪财经,"迈克生物,现,1,笔,大宗,交易,共,成交,789.18,万元","1,笔,成交,价格,21.89,元,成交,36.05,万股,成交,金额,789.18,万元,买方,营业部,中信建投,证券,股份,有限公司,成都,马家,花园,证券,营业部,卖方,营业部,兴业证券,股份,有限公司,晋江,崇德,路,证券,营业部"
