,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
228,92593267,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-07-29 06:01:02,2021-07-29 06:01:20,1.24698431136e-07,0.999999880791,2,0.99999994314,0,-0.0572292424738,2021-07-29 06:01:23,天津港股份有限公司关于董事辞职的公告,委托人应在委托书中“同意”、“反对”或“弃权”意向中选择一个并打“√”，对于委托人在本授权委托书中未作具体指示的，受托人有权按自己的意愿进行表决。,中国证券报-中证网,,新浪财经,"天津港,股份,有限公司,董事,辞职,公告","委托人,应,委托书,中,同意,反对,弃权,意向,中,选择,√,委托人,授权,委托书,中未作,具体,指示,受托人,有权,意愿,进行,表决"
229,92681596,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-07-30 08:05:04,2021-07-30 08:05:15,0.0937763005495,0.882120907307,2,0.929009057581,1,0.89763884414,2021-07-30 08:05:18,天津港：7月29日融资净买入181.84万元 上一交易日净偿还260.31万元,7月29日融资买入358.55万元，融资偿还176.71万元，融资净买入181.84万元，当前融资余额为2.41亿元。天津港7月29日融资融券余额较昨日增加186.00万元至2.55亿元。,同花顺金融研究中心,,同花顺,"天津港,7,月,29,日,融资,净,买入,181.84,万元,上,交易日,净,偿还,260.31,万元","7,月,29,日,融资,买入,358.55,万元,融资,偿还,176.71,万元,融资,净,买入,181.84,万元,当前,融资,余额,2.41,亿元,天津港,7,月,29,日,融资,融券,余额,昨日,增加,186.00,万元,2.55,亿元"
230,92702198,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-07-30 11:29:21,2021-07-30 11:29:22,0.00936218444258,0.989833116531,2,0.994514208753,1,0.963682717737,2021-07-30 11:29:23,天津港将建设全球首个零碳码头,在中国港口协会2021绿色与安全港口大会上，天津港集团宣布将把天津港C段智能化集装箱码头打造成为全球首个人工智能零碳码头，将实现年能耗量百分之百清洁能源、百分之百自给自足。,中国经济网,,同花顺,"天津港,建设,全球,首个,零碳,码头","中国,港口,协会,2021,绿色,安全,港口,大会,上,天津港,集团,宣布,天津港,C,段,智能化,集装箱,码头,打造,成为,全球,首个,人工智能,零碳,码头,实现,年,能耗,量,百分之百,清洁,能源,百分之百,自给自足"
231,92712761,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-07-30 14:29:58,2021-07-30 14:30:08,0.0483077913523,0.940222322941,2,0.964376218617,1,0.920616906043,2021-07-30 14:30:08,省港航集团与天津港集团深化江海港口战略合作,安徽省港航集团与天津港集团在天津市签署战略合作框架协议，共同构建天津与安徽港口间贸易和运输通道，协同打造安全、便捷、高效的供应链新格局。,安徽国资,,同花顺,"省,港航,集团,天津港,集团,深化,江海,港口,战略,合作","安徽省,港航,集团,天津港,集团,天津市,签署,战略,合作,框架,协议,共同,构建,天津,安徽,港口,间,贸易,运输,通道,协同,打造,安全,便捷,高效,供应链,新格局"
232,92802530,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-02 08:05:05,2021-08-02 08:05:38,0.102470763028,0.87039989233,2,0.921635273844,1,0.787398421764,2021-08-02 08:05:39,天津港：7月30日融资净买入149.61万元 环比减少17.73%,7月30日融资买入313.96万元，融资偿还164.35万元，融资净买入149.61万元，当前融资余额为2.43亿元。天津港7月30日融资融券余额较昨日增加161.90万元至2.56亿元。,同花顺金融研究中心,,同花顺,"天津港,7,月,30,日,融资,净,买入,149.61,万元,环比,减少,17.73%","7,月,30,日,融资,买入,313.96,万元,融资,偿还,164.35,万元,融资,净,买入,149.61,万元,当前,融资,余额,2.43,亿元,天津港,7,月,30,日,融资,融券,余额,昨日,增加,161.90,万元,2.56,亿元"
233,92945370,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-03 19:13:23,2021-08-03 19:14:35,0.901180207729,0.0917231068015,1,0.542313210666,0,0.165475007519,2021-08-03 19:14:38,中远海运港口收购天津集装箱码头权益最终作价12.48亿元,中远海运港口、天津港股份与中远海运港口共同签署《股权转让协议之补充协议》，各方最终确定标的股权的转让价格为人民币134887.59万元。,航运交易公报,,新浪财经,"中远,海运,港口,收购,天津,集装箱,码头,权益,最终,作价,12.48,亿元","中远,海运,港口,天津港,股份,中远,海运,港口,共同,签署,股权,转让,协议,补充协议,各方,最终,确定,标的,股权,转让,价格,人民币,134887.59,万元"
234,93182732,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-06 19:43:46,2021-08-06 19:43:50,0.151039212942,0.839306414127,2,0.914826020598,1,0.949056136142,2021-08-06 19:43:51,成果斐然！天津港保税区上半年引进重点招商项目671个,今年上半年，天津港保税区以项目为抓手，以效益为目标，围绕“串链、补链、强链”，全力引进大好项目落户，招商引资成果斐然。,天津港保税区天津空港经济区,,同花顺,"成果,斐然,天津港,保税区,上半年,引进,重点,招商,项目,671","今年,上半年,天津港,保税区,项目,抓手,效益,目标,围绕,串链,补链,强链,全力,引进,大好,项目,落户,招商引资,成果,斐然"
235,93201364,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-07 06:04:32,2021-08-07 06:04:33,0.00963842310011,0.988120675087,2,0.992939886637,0,0.00620867956895,2021-08-07 06:04:35,天津港股份有限公司关于召开2021年第一次临时股东大会的提示性公告,经公司九届十八次临时董事会审议通过，决定于2021年8月13日召开公司2021年第一次临时股东大会。公司于2021年7月29日发布了《天津港股份有限公司关于召开2021年第一次临时股东大会的通知》。,中国证券报-中证网,,新浪财经,"天津港,股份,有限公司,召开,2021,年,第一次,临时,股东大会,提示性,公告","公司,九届,十八次,临时,董事会,审议,决定,2021,年,8,月,13,日,召开,公司,2021,年,第一次,临时,股东大会,公司,2021,年,7,月,29,日,发布,天津港,股份,有限公司,召开,2021,年,第一次,临时,股东大会,通知"
236,93285150,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 16:36:38,2021-08-09 16:36:43,0.00340179959312,0.996482372284,2,0.99818327208,1,0.929966796003,2021-08-09 16:36:46,天津港集团智慧港口建设扎实推进,在位于集装箱公司北区的天津港港口自动驾驶示范区内，“新海欣”轮正进行着井然有序的全流程自动化作业。天津港集团以“创新年”为抓手，加强创新驱动，引领高质量发展，推动“智慧港口”建设取得多项国际领先的技术成果。,天津港官微,,同花顺,"天津港,集团,智慧,港口,建设,扎实,推进","位于,集装箱,公司,北区,天津港,港口,自动,驾驶,示范区,内,新海,欣,轮正,进行,井然有序,全,流程,自动化,作业,天津港,集团,创新,年,抓手,加强,创新,驱动,引领,高质量,发展,推动,智慧,港口,建设,取得,多项,国际,领先,技术,成果"
237,93312254,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-09 23:13:05,2021-08-09 23:13:06,0.495590806007,0.498890310526,2,0.74668571353,1,0.876566715725,2021-08-09 23:13:08,预计年底建成！贝因美天津工厂项目主体完工,贝因美位于天津港保税区的天津工厂项目已完成主体建筑施工，同时次结构和安装工作正有条不紊推进中，计划年底建成并具备投产条件。天津工厂项目是贝因美立足华北着眼全国的战略发展规划建设的重点项目，建成投产后可实现较高的经济效益和社会效益。,天津港保税区天津空港经济区,,同花顺,"预计,年底,建成,贝因美,天津,工厂,项目,主体,完工","贝因美,位于,天津港,保税区,天津,工厂,项目,已,完成,主体,建筑施工,次,结构,安装,工作,正,有条不紊,推进,中,计划,年底,建成,具备,投产,条件,天津,工厂,项目,贝因美,立足,华北,着眼,全国,战略,发展,规划,建设,重点项目,建成投产,后,实现,高,经济效益,社会效益"
238,93603692,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-13 15:04:00,2021-08-13 15:04:01,0.849769473076,0.0879342332482,1,0.512818969786,1,0.647634426504,2021-08-13 15:04:02,博迈科：2021年上半年营收19.95亿元同比增长106.36% 非公开发行募资补充产能,2021年上半年公司实现营业收入19.95亿元，同比增长106.36%，主要系本期订单与完成的工作量增加所致。公司非公开发行股票后，所募集资金正有序投入到临港海洋重工建造基地四期工程项目、天津港大沽口港区临港博迈科2#码头等工程项目中。,中证网,,同花顺,"博迈科,2021,年,上半年,营收,19.95,亿元,同比,增长,106.36%,非,公开,发行,募资,补充,产能","2021,年,上半年,公司,实现,营业,收入,19.95,亿元,同比,增长,106.36%,主要,系,本期,订单,完成,工作量,增加,所致,公司,非,公开,发行股票,后,募集,资金,正,有序,投入,临港,海洋,重工,建造,基地,四期,工程项目,天津港,大沽口,港区,临港,博迈科,2,码头,工程项目,中"
239,93630332,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-13 20:01:25,2021-08-13 20:01:27,0.786803603172,0.161850094795,1,0.555251896381,1,0.911695574969,2021-08-13 20:01:27,天津港发展预计中期股东应占溢利同比增长不少于75%,天津港发展发布公告，该集团预期截至2021年6月30日止6个月的股东应占溢利与去年同期的2.2亿港元相比，将取得不少于75%的增长。,智通财经,,同花顺,"天津港,发展,预计,中期,股东,应,占,溢利,同比,增长,不少,75%","天津港,发展,发布公告,集团,预期,截至,2021,年,6,月,30,日止,6,月,股东,应,占,溢利,去年同期,2.2,亿港元,相比,取得,不少,75%,增长"
240,93644976,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-14 05:52:04,2021-08-14 05:52:05,0.00734092155471,0.991202712059,2,0.994873172836,0,0.0308468566276,2021-08-14 05:52:07,天津港股份有限公司2021年第一次临时股东大会决议公告,表决方式是否符合《公司法》及《公司章程》的规定，大会主持情况等。本次股东大会由公司董事会召集，副董事长刘庆顺先生受董事长焦广军先生委托代为主持会议。经与会董事和监事签字确认并加盖董事会印章的股东大会决议。,中国证券报-中证网,,新浪财经,"天津港,股份,有限公司,2021,年,第一次,临时,股东,大会决议,公告","表决,方式,是否,符合,公司法,公司章程,规定,大会,主持,情况,本次,股东大会,公司,董事会,召集,副董事长,刘庆顺,先生,受,董事长,焦广军,先生,委托,代为,主持会议,与会,董事,监事,签字,确认,加盖,董事会,印章,股东,大会决议"
241,93871518,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-18 09:13:20,2021-08-18 09:13:21,0.186410650611,0.812546491623,2,0.905751816928,1,0.82790909037,2021-08-18 09:13:23,长春―天津“一单到底”全程国际海铁联运通道顺利开通,天津港集团积极推动长春国际陆港扩展口岸功能，将长春纳入国际运输体系，为以长春作为启运港/目的港的“一单到底”国际海铁联运全程单物流模式做好了先期准备工作。,上海航运交易所,,同花顺,"长春,―,天津,一单,到底,全程,国际,海铁,联运,通道,顺利,开通","天津港,集团,积极,推动,长春,国际,陆港,扩展,口岸,功能,长春,纳入,国际,运输,体系,长春,启运,港,目的港,一单,到底,国际,海铁,联运,全程,单,物流,模式,做好,先期,准备,工作"
242,93940196,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-18 22:41:24,2021-08-18 22:41:26,0.742388486862,0.193740546703,1,0.564934790134,1,0.645309439301,2021-08-18 22:41:27,690.9吨英国产地！浙商中拓进口再生钢铁原料顺利清关,公司进口的690.9吨英国产再生钢铁原料HRS101顺利在天津港通关。,浙商中拓官微,,同花顺,"690.9,吨,英国,产地,浙商中拓,进口,再生,钢铁,原料,顺利,清关","公司,进口,690.9,吨,英国,产,再生,钢铁,原料,HRS101,顺利,天津港,通关"
243,93941966,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-18 23:30:53,2021-08-18 23:30:54,0.903172671795,0.0966040864587,1,0.548190422356,1,0.682912269235,2021-08-18 23:30:55,中储新港：练好“内功”服务铁合金产业发展,中储发展股份有限公司天津新港分公司是位于天津港港区的一家现代化综合物流企业，是郑商所硅铁、锰硅指定交割仓库。实物交割是期货合约中必不可少的环节，是期货中“未来”向“现在”过渡交接的过程。,期货日报,,同花顺,"中储,新港,练,好,内功,服务,铁合金,产业,发展","中储,发展,股份,有限公司,天津,新港,分公司,位于,天津港,港区,一家,现代化,综合,物流,企业,郑商所,硅铁,锰,硅,指定,交割,仓库,实物,交割,期货,合约,中,必不可少,环节,期货,中,未来,现在,过渡,交接,过程"
244,94030767,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-19 22:27:48,2021-08-19 22:27:49,0.794869363308,0.201985895634,1,0.599420577288,1,0.622121924162,2021-08-19 22:27:50,天津与联想集团签署合作协议 将建设联想―天津智慧创新服务产业园,天津市工业和信息化局、天津港保税区管委会与联想集团签署合作协议。根据协议，双方将建设联想―天津智慧创新服务产业园，到2024年，项目将努力实现300亿元营业收入、达到3000名员工规模。,证券时报网,,同花顺,"天津,联想集团,签署,合作,协议,建设,联想,―,天津,智慧,创新,服务,产业园","天津市,工业,信息化,局,天津港,保税区,管委会,联想集团,签署,合作,协议,协议,双方,建设,联想,―,天津,智慧,创新,服务,产业园,2024,年,项目,努力实现,300,亿元,营业,收入,达到,3000,名,员工,规模"
245,94076714,600717.XSHG,A,E,600717,天津港,XSHG,1223,2021-08-20 13:21:12,2021-08-20 13:21:14,0.890279829502,0.0341622009873,1,0.479302115738,1,0.601575295627,2021-08-20 13:21:17,智防“秋老虎” 海康威视在这些行业出招了,海康威视智能理货系统 海康威视智能理货系统在青岛港、天津港等港口，助力智慧港口建设，系统自动识别集装箱号、拖车号等信息，理货员坐在电脑前即可实时检查集装箱作业流程，进行非现场理货作业，降低理货的安全风险、劳动强度，提高港口运输效率。,海康威视官微,,同花顺,"智防,秋老虎,海康威视,行业,出招","海康威视,智能,理货,系统,海康威视,智能,理货,系统,青岛港,天津港,港口,助力,智慧,港口,建设,系统,自动识别,集装箱,号,拖车,号,信息,理货员,坐在,电脑前,即可,实时,检查,集装箱,作业,流程,进行,非,现场,理货,作业,降低,理货,安全,风险,劳动强度,提高,港口,运输,效率"
