,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
1328,94754690,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-30 11:48:19,2021-08-30 11:48:21,0.0249115657061,0.973077952862,2,0.985533735715,1,0.632624557614,2021-08-30 11:48:24,保利地产(600048)：销售稳增拓地质量上行 稳居绿档融资成本持续改善,利润率方面，期内公司实现毛利率32.5%，同比-3.2pct，较2020 全年基本持平，作为全国化布局的龙头房企，公司面临着毛利率下滑这一行业共性问题，未来随着高价地的陆续结转，毛利率或将继续承压。,东北证券股份有限公司,,腾讯网,"保利地产,600048,销售,稳增,拓地,质量,上行,稳居,绿档,融资,成本,持续,改善","利润率,方面,期内,公司,实现,毛利率,32.5%,同比,3.2,pct,2020,全年,基本,持平,全国,化,布局,龙头,房企,公司,面临,毛利率,下滑,这一,行业,共性,问题,未来,高价,陆续,结转,毛利率,继续,承压"
1329,94772143,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-30 15:43:22,2021-08-30 15:43:23,0.0294946357608,0.951598346233,2,0.966345664114,0,0.134937167168,2021-08-30 15:43:24,保利地产：守住三道红线 但永续债规模不断提升丨解财报,保利地产：守住三道红线 但永续债规模不断提升丨解财报,第一财经,,新浪财经,"保利地产,守住,三道,红线,永续,债,规模,不断,提升,解财报","保利地产,守住,三道,红线,永续,债,规模,不断,提升,解财报"
1330,94776766,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-30 16:25:28,2021-08-30 16:25:29,0.0573227629066,0.935652434826,2,0.964313816279,0,0.150117012858,2021-08-30 16:25:30,保利地产：守住三道红线 但永续债规模不断提升,保利地产日前发布半年报，尽管期内营收同比增长22%，但在盈利能力方面，各项核心指标全线下滑。,第一财经,,东方财富网,"保利地产,守住,三道,红线,永续,债,规模,不断,提升","保利地产,日前,发布,半年报,期内,营收,同比,增长,22%,盈利,能力,方面,各项,核心,指标,全线,下滑"
1331,94801144,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-30 20:29:33,2021-08-30 20:29:34,0.0027147331275,0.997276484966,2,0.99863385153,1,0.473596858382,2021-08-30 20:29:34,保利地产(600048.SH)董事长刘平及数位高管合计累计增持501.49万元,保利地产发布公告，公司董事长刘平先生及10位高级管理人员计划自2021年8月4日起6个月内增持公司股份，合计增持金额不低于人民币800万元、不超过人民币1500万元，增持价格不超过14.33元/股。,智通财经网,,腾讯网,"保利地产,600048,SH,董事长,刘平及,数位,高管,合计,累计,增持,501.49,万元","保利地产,发布公告,公司,董事长,刘平,先生,10,位,高级,管理人员,计划,2021,年,8,月,4,日起,6,月,内,增持,公司,股份,合计,增持,金额,不,低于,人民币,800,万元,不,超过,人民币,1500,万元,增持,价格,不,超过,14.33,元,股"
1332,94808964,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-30 22:04:44,2021-08-30 22:04:49,0.0150424074382,0.983700454235,2,0.991221657954,1,0.477519483566,2021-08-30 22:04:50,保利地产：董事长刘平及10位高管人员累计增持501.49万元,保利地产8月30日晚间发布公告称，公司董事长刘平先生及10位高级管理人员计划自2021年8月4日起6个月内增持公司股份，合计增持金额不低于人民币800万元、不超过人民币1500万元，增持价格不超过14.33元/股。,每日经济新闻,,东方财富网,"保利地产,董事长,刘平及,10,位高管,人员,累计,增持,501.49,万元","保利地产,8,月,30,日,晚间,发布公告,称,公司,董事长,刘平,先生,10,位,高级,管理人员,计划,2021,年,8,月,4,日起,6,月,内,增持,公司,股份,合计,增持,金额,不,低于,人民币,800,万元,不,超过,人民币,1500,万元,增持,价格,不,超过,14.33,元,股"
1333,98113563,600048.XSHG,A,E,600048,保利发展,XSHG,2060,2021-08-31 00:00:00,2021-10-26 13:53:28,0.114361584187,0.884145855904,2,0.941326647997,1,0.750903758407,2021-10-26 13:53:30,保利发展:2021中报净利润102.98亿 同比增长1.72%,数据四舍五入，查看更多财务数据&gt。较上期变化：7827.73万股。,同花顺财报,,同花顺,"保利发展,2021,中报,净利润,102.98,亿,同比,增长,1.72%","数据,四舍五入,查看,更,财务数据,gt,上期,变化,7827.73,万股"
1334,94819272,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-31 05:09:58,2021-08-31 05:09:59,0.872806608677,0.0168766640127,1,0.453279968351,0,0.00753964781761,2021-08-31 05:10:00,万科A股大跌7%,房地产开发板块“飘绿”，跌幅0.61%，其中多只地产龙头股下跌，其中万科A跌幅超7%，保利地产跌幅超3%，绿地控股跌幅近2%。,广州日报,,腾讯网,"万科A,股,大跌,7%","房地产,开发,板块,飘绿,跌幅,0.61%,多只,地产,龙头股,下跌,万科A,跌幅,超,7%,保利地产,跌幅,超,3%,绿地控股,跌幅,近,2%"
1335,94913297,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-31 10:06:09,2021-09-01 09:17:20,0.331181824207,0.531466364861,2,0.697057276964,1,0.501854580641,2021-09-01 09:17:20,保利地产8月30日北上资金净流入超过1.19亿元,保利地产8月30日北上资金净流入超过1.19亿元，当前北上资金持仓比例为4.24%，与20个交易日前相比减少0.13%。,财联社星矿,,财联社,"保利地产,8,月,30,日,北上,资金,净流入,超过,1.19,亿元","保利地产,8,月,30,日,北上,资金,净流入,超过,1.19,亿元,当前,北上,资金,持仓,比例,4.24%,20,交易日,前,相比,减少,0.13%"
1336,94852160,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-31 13:16:48,2021-08-31 13:16:49,0.0111964913085,0.988055408001,2,0.993653653655,0,0.05870487988,2021-08-31 13:16:50,保利地产盘中异动 下午盘大幅拉升3.13%,2021年08月31日下午盘13时11分，保利地产出现异动，股价大幅拉升3.13%。过去一年内该股还未有涨停，没有跌停。,自选股智能写手,,腾讯网,"保利地产,盘中,异动,下午,盘,大幅,拉升,3.13%","2021,年,08,月,31,日,下午,盘,13,时,11,分,保利地产,出现,异动,股价,大幅,拉升,3.13%,过去,一年,内该,股,还,未有,涨停,没有,跌停"
1337,94858064,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-31 14:46:03,2021-08-31 14:46:04,0.992612600327,0.000173017964698,1,0.496479318128,0,0.082413905859,2021-08-31 14:46:06,房地产板块走高 市北高新等多股涨停,房地产板块走高，市北高新、合肥城建、电子城、京投发展涨停，中国国贸涨超9%，金地集团、长春经开、保利地产、金融街等跟涨。,e公司,,东方财富网,"房地产,板块,走高,市北高新,多股,涨停","房地产,板块,走高,市北高新,合肥城建,电子城,京投发展,涨停,中国国贸,涨超,9%,金地集团,长春,经开,保利地产,金融街,涨"
1338,94858463,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-31 14:51:02,2021-08-31 14:51:04,0.191460177302,0.795567929745,2,0.891298018396,1,0.582411426306,2021-08-31 14:51:06,现金余额1550亿，保利地产为啥这么稳？,现金余额达1550亿，较年初增加近百亿现金。事实上，在地产圈内，要说增长快的房企，很多人可能想不到保利。没有进行盲目的战略转型，因此保持了稳固的行业地位。,和讯名家,,和讯网,"现金余额,1550,亿,保利地产,为啥,稳","现金余额,达,1550,亿,年初,增加,近,百亿,现金,事实上,地产,圈内,要说,增长,快,房企,很多,人,可能,想不到,保利,没有,进行,盲目,战略,转型,保持,稳固,行业,地位"
1339,94860191,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-31 15:17:37,2021-08-31 15:17:38,0.999977588654,1.57661506819e-05,1,0.500004560477,0,0.113263469934,2021-08-31 15:17:40,机构：两市成交量创年内新高！A股“红九月”可期,机构认为未来在基本面和资金面助力下，九月指数有望迎来上行，A股“红九月”可期。此外近期部分券商九月十大金股出炉，其中，银河策略推荐中泰化学、宝钢股份、赣锋锂业、三安光电、高能环境、振华科技、长城汽车、保利地产、爱尔眼科、山西汾酒。,第一财经,,东方财富网,"机构,两市,成交量,创,年内,新高,A股,红,九月,期","机构,认为,未来,基本面,资金面,助力,下,九月,指数,有望,迎来,上行,A股,红,九月,期,近期,部分,券商,九月,十大,金股,出炉,银河,策略,推荐,中泰化学,宝钢股份,赣锋锂业,三安光电,高能环境,振华科技,长城汽车,保利地产,爱尔眼科,山西汾酒"
1340,94874690,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-08-31 17:51:17,2021-08-31 17:51:18,0.0211742259562,0.978167951107,2,0.988755064085,0,-0.000520539283752,2021-08-31 17:51:20,保利地产(600048)2021年中报点评：土地投资适时下沉 盈利能力仍处下行通道,公司发布2021 年中报，2021 年上半年实现营业收入899.7 亿元，同比增长 22.1%，归母净利润 103 亿元，同比增长 1.7%，整体延续稳健提升态势。盈利能力下滑，毛利率同比下降3.2 个百分点至32.5%。,,,新浪财经,"保利地产,600048,2021,年,中报,点评,土地,投资,适时,下沉,盈利,能力,仍处,下行,通道","公司,发布,2021,年,中报,2021,年,上半年,实现,营业,收入,899.7,亿元,同比,增长,22.1%,归母,净利润,103,亿元,同比,增长,1.7%,整体,延续,稳健,提升,态势,盈利,能力,下滑,毛利率,同比,下降,3.2,百分点,32.5%"
1341,94896455,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-09-01 01:08:39,2021-09-01 01:08:40,3.05738431052e-05,0.999968528748,2,0.999983815669,-1,-0.670435750484,2021-09-01 01:08:42,保利地产：为回“前三”逆势拿地、盈利下降负债高涨、永续债超200亿,保利地产曾长期在行业前三的位置上霸榜。中报显示，今年上半年保利地产的营业利润189.59亿元，同比增长8.70%。2019年中期、2020年中期、2021年中期，保利地产的毛利率与净利率持续下行。,白丁财说,,腾讯网,"保利地产,回,前,三,逆势,盈利,下降,负债,高涨,永续,债超,200,亿","保利地产,曾,长期,行业,前,三,位置,上霸,榜,中,报,显示,今年,上半年,保利地产,营业,利润,189.59,亿元,同比,增长,8.70%,2019,年,中期,2020,年,中期,2021,年,中期,保利地产,毛利率,净,利率,持续,下行"
1342,94939728,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-09-01 13:14:47,2021-09-01 13:14:49,0.997055768967,5.39707580174e-05,1,0.498581855241,1,0.841087807715,2021-09-01 13:43:10,快讯：房地产板块持续走高 合肥城建、金地集团涨停,截止发稿，合肥城建、金地集团涨停，新城控股、保利地产、华侨城A、万科A、华夏幸福等集体涨超5%。消息面上，为了稳定房地产市场预期，9月1日，自然资源部明确各地要进一步规范完善存量住宅用地市场的信息公开工作。,新浪财经,,新浪财经,"快讯,房地产,板块,持续,走高,合肥城建,金地集团,涨停","截止,发稿,合肥城建,金地集团,涨停,新城控股,保利地产,华侨城,A,万科A,华夏幸福,集体,涨超,5%,消息,面上,稳定,房地产,市场,预期,9,月,1,日,自然资源,部,明确,各地,进一步,规范,完善,存量,住宅,用地,市场,信息,公开,工作"
1343,94940760,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-09-01 13:28:48,2021-09-01 13:28:49,0.99090307951,0.00038797641173,1,0.495839516167,0,0.0768022567034,2021-09-01 13:45:35,房地产板块走高 合肥城建、金地集团涨停,房地产板块走高，合肥城建、金地集团涨停，新城控股、保利地产、万科A、京投发展等涨超6%。,e公司,,东方财富网,"房地产,板块,走高,合肥城建,金地集团,涨停","房地产,板块,走高,合肥城建,金地集团,涨停,新城控股,保利地产,万科A,京投发展,涨超,6%"
1344,95005091,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-09-02 09:51:09,2021-09-02 09:56:02,0.0447308421135,0.954697847366,2,0.977063268423,0,0.0599511772394,2021-09-02 09:56:02,保利地产早盘大幅拉升3.05% 股价创2月新高,2021年09月02日早盘09时45分，保利地产出现异动，股价大幅拉升3.05%，创2月新高。过去一年内该股还未有涨停，没有跌停。,自选股智能写手,,腾讯网,"保利地产,早盘,大幅,拉升,3.05%,股价,创,2,月,新高","2021,年,09,月,02,日,早盘,09,时,45,分,保利地产,出现,异动,股价,大幅,拉升,3.05%,创,2,月,新高,过去,一年,内该,股,还,未有,涨停,没有,跌停"
1345,95064652,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-09-03 02:52:04,2021-09-03 02:52:05,0.990214586258,0.00960398931056,1,0.50471128244,0,0.114671683311,2021-09-03 02:52:05,8月回购与增持热度不减 多家龙头公司出手,A股公司回购与股东增持的热度不减，并有多家龙头公司入场。8月有32家公司发布回购方案、12家公司股东发布增持计划。发布回购方案的龙头公司包括中国平安、迈瑞医疗、京东方A，发布股东增持计划的有保利地产、长春高新。,上海证券报,,同花顺,"8,月,回购,增持,热度,不减,多家,龙头,公司,出手","A股,公司,回购,股东,增持,热度,不减,多家,龙头,公司,入场,8,月,32,家,公司,发布,回购,方案,12,家,公司,股东,发布,增持,计划,发布,回购,方案,龙头,公司,包括,中国平安,迈瑞医疗,京东方A,发布,股东,增持,计划,保利地产,长春高新"
1346,95081020,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-09-03 09:36:50,2021-09-03 09:36:55,0.943129837513,0.000749344006181,1,0.472314262763,0,0.00356141924858,2021-09-03 09:36:58,A股9月3日地产股开盘：阳光城跌1.46%,阳光城跌幅1.46%，龙元建设跌幅1.16%，保利地产跌幅1.05%，中炬高新跌幅1.03%，粤宏远A跌幅0.94%，招商蛇口跌幅0.77%，中航高科跌幅0.74%，深深房A跌幅0.71%，天地源跌幅0.64%，深振业A跌幅0.64%。,乐居财经,,乐居,"A股,9,月,3,日,地产股,开盘,阳光城,跌,1.46%","阳光城,跌幅,1.46%,龙元建设,跌幅,1.16%,保利地产,跌幅,1.05%,中炬高新,跌幅,1.03%,粤,宏远,A,跌幅,0.94%,招商蛇口,跌幅,0.77%,中航高科,跌幅,0.74%,深深房,A,跌幅,0.71%,天地源,跌幅,0.64%,深振业,A,跌幅,0.64%"
1347,95110654,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-09-03 15:36:05,2021-09-03 15:36:07,0.00641218712553,0.989362418652,2,0.992568512214,0,0.0969929754734,2021-09-03 15:36:09,本周盘点（8.30-9.3）：保利地产周涨9.64%，主力资金合计净流入4.52亿元,截至2021年9月3日收盘，保利地产报收于12.28元，较上周的11.2元上涨9.64%。资金流向数据方面，本周保利地产主力资金合计净流入4.52亿元，游资资金合计净流入2.05亿元，散户资金合计净流出3.28亿元。,证券之星智库,,证券之星,"本周,盘点,8.30,9.3,保利地产,周涨,9.64%,主力,资金,合计,净流入,4.52,亿元","截至,2021,年,9,月,3,日,收盘,保利地产,报收,12.28,元,上周,11.2,元,上涨,9.64%,资金,流向,数据,方面,本周,保利地产,主力,资金,合计,净流入,4.52,亿元,游资,资金,合计,净流入,2.05,亿元,散户,资金,合计,净,流出,3.28,亿元"
1348,95115968,600048.XSHG,A,E,600048,保利地产,XSHG,2060,2021-09-03 16:17:36,2021-09-03 16:17:38,0.0120670162141,0.987751483917,2,0.993784992024,1,0.9239378497,2021-09-03 16:17:39,保利地产(600048)：增持彰显管理层发展信心 投资兼顾资源获取与利润保障,归母净利润103.0亿元，同比上升1.7%。当期毛利率同比下降3.2pct 至32.5%、净利率同比下降1.8pct 至16.3%，虽小幅下滑但仍处于行业相对高位。,光大证券股份有限公司,何缅南,新浪财经,"保利地产,600048,增持,彰显,管理层,发展,信心,投资,兼顾,资源,获取,利润,保障","归母,净利润,103.0,亿元,同比,上升,1.7%,当期,毛利率,同比,下降,3.2,pct,32.5%,净,利率,同比,下降,1.8,pct,16.3%,小幅,下滑,仍,处于,行业,相对,高位"
