,newsID,secID,equType,assetClass,ticker,secShortName,exchangeCD,partyID,newsPublishTime,newsInsertTime,degreeProp1St,degreeProp2St,relatedCompanyDegree,relatedCompanyScore,sentiment,sentimentScore,updateTime,newsTitle,newsSummary,newsOriginSource,newsAuthor,newsPublishSite,splitTile,splitSummary
2875,95114064,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-03 16:04:13,2021-09-03 16:04:17,0.00607703533024,0.990177810192,2,0.993216327857,0,-0.144177982211,2021-09-03 16:04:18,本周盘点（8.30-9.3）：科大讯飞周跌5.89%，主力资金合计净流出10.96亿元,截至2021年9月3日收盘，科大讯飞报收于49.53元，较上周的52.63元下跌5.89%。资金流向数据方面，本周科大讯飞主力资金合计净流出10.96亿元，游资资金合计净流出5.5亿元，散户资金合计净流入6.78亿元。,证券之星智库,,证券之星,"本周,盘点,8.30,9.3,科大讯飞,周跌,5.89%,主力,资金,合计,净,流出,10.96,亿元","截至,2021,年,9,月,3,日,收盘,科大讯飞,报收,49.53,元,上周,52.63,元,下跌,5.89%,资金,流向,数据,方面,本周,科大讯飞,主力,资金,合计,净,流出,10.96,亿元,游资,资金,合计,净,流出,5.5,亿元,散户,资金,合计,净流入,6.78,亿元"
2876,95118059,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-03 16:30:32,2021-09-03 16:30:34,0.147610977292,0.851868331432,2,0.925673820078,1,0.424310767651,2021-09-03 16:30:36,科大讯飞：AI产业拐点已至 准备笑迎教育“双减”,2021年上半年，科大讯飞实现营收 63.19 亿元，同比增长 45.48%。归母净利润为 4.19 亿元，同比增长 62.12%。扣非后净利润为 2.09 亿元，同比增长 2721%。,第一财经,,东方财富网,"科大讯飞,AI,产业,拐点,已至,准备,笑,迎,教育,双减","2021,年,上半年,科大讯飞,实现,营收,63.19,亿元,同比,增长,45.48%,归母,净利润,4.19,亿元,同比,增长,62.12%,扣非,后,净利润,2.09,亿元,同比,增长,2721%"
2877,95128261,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-03 18:13:09,2021-09-03 18:13:25,0.01384298224,0.986031293869,2,0.992952784989,1,0.996845384571,2021-09-03 18:13:28,科大讯飞与吉林省卫健委签署战略合作协议,吉林省卫生健康委员会与科大讯飞股份有限公司在长春市签署战略合作框架协议。,新华财经,,腾讯网,"科大讯飞,吉林省,卫健委,签署,战略,合作,协议","吉林省,卫生,健康,委员会,科大讯飞,股份,有限公司,长春市,签署,战略,合作,框架,协议"
2878,95130320,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-03 18:38:14,2021-09-03 18:38:14,0.143177449703,0.85611230135,2,0.927701026201,1,0.350311291218,2021-09-03 18:38:15,科大讯飞：AI产业拐点已至 准备笑迎教育“双减”丨解财报,2021年上半年，科大讯飞实现营收 63.19 亿元，同比增长 45.48%。归母净利润为 4.19 亿元，同比增长 62.12%。来听听 上海交通大学副教授 俞俊利博士 的财报解读。,第一财经,,腾讯网,"科大讯飞,AI,产业,拐点,已至,准备,笑,迎,教育,双减,解财报","2021,年,上半年,科大讯飞,实现,营收,63.19,亿元,同比,增长,45.48%,归母,净利润,4.19,亿元,同比,增长,62.12%,听听,上海交通大学,副教授,俞俊利,博士,财报,解读"
2879,95133418,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-03 19:16:12,2021-09-03 19:16:13,0.0300194416195,0.965253710747,2,0.980263431557,1,0.993824235932,2021-09-03 19:16:14,科大讯飞与广西壮族自治区签订全面战略合作协议,广西壮族自治区人民政府与科大讯飞股份有限公司在南宁签署战略合作框架协议，在人工智能、东盟非通用语种研究、重点行业和领域示范应用等方面开展深度合作。,证券时报网,李丹,全景网,"科大讯飞,广西壮族自治区,签订,全面,战略,合作,协议","广西壮族自治区人民政府,科大讯飞,股份,有限公司,南宁,签署,战略,合作,框架,协议,人工智能,东盟,非,通用,语种,研究,重点,行业,领域,示范,应用,方面,开展,深度,合作"
2880,95134574,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-03 19:34:03,2021-09-03 19:34:05,0.105813555419,0.887394070625,2,0.940300848335,0,0.0146945297718,2021-09-03 19:34:07,科大讯飞副总裁贺晓光：5G给数字化转型带来很好的基础设施建设,科大讯飞股份有限公司副总裁贺晓光出席并发表演讲。第二个方面，5G给数字化转型带来了很好的基础设施的建设，没有大量网络升级，云网融合，云计算承载，数字化升级依然存在于PPT，而不能正在发生在人们的身边。,市场资讯,,新浪财经,"科大讯飞,副总裁,贺晓光,5G,数字化,转型,带来,很,好,基础设施,建设","科大讯飞,股份,有限公司,副总裁,贺晓光,出席,发表,演讲,第二个,方面,5G,数字化,转型,带来,很,好,基础设施,建设,没有,大量,网络,升级,云网,融合,云,计算,承载,数字化,升级,依然,存在,PPT,不能,正在,发生,人们,身边"
2881,95159665,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-04 14:38:23,2021-09-04 14:38:24,0.0311586838216,0.967502117157,2,0.983081459068,1,0.995417274022,2021-09-04 14:38:26,科大讯飞与广西壮族自治区签署战略合作协议，将在南宁建设总部基地等,广西壮族自治区人民政府与科大讯飞在南宁签署战略合作框架协议，在人工智能、东盟非通用语种研究、重点行业和领域示范应用等方面开展深度合作。,,,集微网,"科大讯飞,广西壮族自治区,签署,战略,合作,协议,南宁,建设,总部,基地","广西壮族自治区人民政府,科大讯飞,南宁,签署,战略,合作,框架,协议,人工智能,东盟,非,通用,语种,研究,重点,行业,领域,示范,应用,方面,开展,深度,合作"
2882,95193961,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-06 09:03:28,2021-09-06 09:03:31,0.161761820316,0.825521588326,2,0.906402498484,0,0.00498207509518,2021-09-06 09:03:32,科大讯飞：融资净偿还1.16亿元，融资余额88.09亿元（09-03）,科大讯飞融资融券信息显示，2021年9月3日融资净偿还1.16亿元。融券方面，融券卖出15.02万股，融券偿还17.54万股，融券余量616.81万股，融券余额3.06亿元。融资融券余额合计91.14亿元。,东方财富Choice数据,,东方财富网,"科大讯飞,融资,净,偿还,1.16,亿元,融资,余额,88.09,亿元,09,03","科大讯飞,融资,融券,信息,显示,2021,年,9,月,3,日,融资,净,偿还,1.16,亿元,融券,方面,融券,卖出,15.02,万股,融券,偿还,17.54,万股,融券,余量,616.81,万股,融券,余额,3.06,亿元,融资,融券,余额,合计,91.14,亿元"
2883,95194437,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-06 09:06:49,2021-09-06 09:06:56,0.022936090827,0.976853370667,2,0.98832141608,-1,-0.719857761264,2021-09-06 09:06:59,科大讯飞：9月3日融资净偿还1.16亿元 上一交易日净买入2777.39万元,9月3日融资买入1.45亿元，融资偿还2.61亿元，融资净偿还1.16亿元，当前融资余额为88.09亿元。科大讯飞9月3日融资融券余额较昨日减少1.20亿元至91.14亿元。,同花顺金融研究中心,,同花顺,"科大讯飞,9,月,3,日,融资,净,偿还,1.16,亿元,上,交易日,净,买入,2777.39,万元","9,月,3,日,融资,买入,1.45,亿元,融资,偿还,2.61,亿元,融资,净,偿还,1.16,亿元,当前,融资,余额,88.09,亿元,科大讯飞,9,月,3,日,融资,融券,余额,昨日,减少,1.20,亿元,91.14,亿元"
2884,95206741,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-06 10:37:47,2021-09-06 10:37:52,0.0107488045469,0.988692045212,2,0.994066447485,1,0.848786767945,2021-09-06 10:37:55,人工智能助力数字化 科大讯飞入驻2021服贸会安徽馆,科大讯飞集团以“人工智能助力服务贸易数字化进程发展”“用先进科技讲好中国故事”“坚定开放合作 共建人工智能‘新生态’”的理念，携手面向用户的最新自研科技产品进驻安徽省交易团，多角度展现安徽服务贸易文化，亮相本届服贸会。,光明网,,腾讯网,"人工智能,助力,数字化,科大讯飞,入驻,2021,服贸会,安徽,馆","科大讯飞,集团,人工智能,助力,服务,贸易,数字化,进程,发展,先进,科技,讲好,中国,故事,坚定,开放,合作,共建,人工智能,新,生态,理念,携手,面向用户,最新,自研,科技,产品,进驻,安徽省,交易,团,多角度,展现,安徽,服务,贸易,文化,亮相,本届,服贸会"
2885,95261547,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-07 06:52:42,2021-09-07 06:52:43,0.0121414773166,0.986609995365,2,0.992680734023,1,0.931747252494,2021-09-07 06:52:45,科大讯飞与河北移动战略合作 共同推进5G+AICDE计划全面实施,在2021中国国际数字经济博览会期间，中国移动通信集团河北有限公司与科大讯飞股份有限公司签署战略合作协议。,证券时报网,,腾讯网,"科大讯飞,河北,移动,战略,合作,共同,推进,5G,AICDE,计划,全面实施","2021,中国,国际,数字,经济,博览会,期间,中国移动通信集团,河北,有限公司,科大讯飞,股份,有限公司,签署,战略,合作,协议"
2886,95263375,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-07 07:42:34,2021-09-07 07:42:36,0.0235504712909,0.976374089718,2,0.988149325363,1,0.932779997587,2021-09-07 07:42:38,科大讯飞09月06日获深股通增持224.19万股,科大讯飞获深股通增持224.19万股，已连续3日获深股通增持，共计550.86万股，最新持股量为1.23亿股，占公司A股总股本的5.36%。,东方财富Choice数据,,东方财富网,"科大讯飞,09,月,06,日,获深,股通,增持,224.19,万股","科大讯飞,获深,股通,增持,224.19,万股,已,连续,3,日,获深,股通,增持,共计,550.86,万股,最新,持股,量,1.23,亿股,占,公司,A股,总,股本,5.36%"
2887,95271016,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-07 08:47:33,2021-09-07 08:47:35,0.100557640195,0.894249618053,2,0.944528438151,1,0.699570472538,2021-09-07 08:47:37,科大讯飞：融资净买入3143.7万元，融资余额88.4亿元（09-06）,科大讯飞融资融券信息显示，2021年9月6日融资净买入3143.7万元。融资方面，当日融资买入2.55亿元，融资偿还2.23亿元，融资净买入3143.7万元。融资融券余额合计91.57亿元。,东方财富Choice数据,,东方财富网,"科大讯飞,融资,净,买入,3143.7,万元,融资,余额,88.4,亿元,09,06","科大讯飞,融资,融券,信息,显示,2021,年,9,月,6,日,融资,净,买入,3143.7,万元,融资,方面,当日,融资,买入,2.55,亿元,融资,偿还,2.23,亿元,融资,净,买入,3143.7,万元,融资,融券,余额,合计,91.57,亿元"
2888,95294917,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-07 13:10:29,2021-09-07 13:10:46,0.0582951530814,0.94152790308,2,0.970675479621,1,0.806632807292,2021-09-07 13:10:48,科大讯飞“顺风耳”图聆工业云平台 上榜《2021值得关注的工业互联网平台TOP30》,《互联网周刊》联合eNET研究院、德本咨询公布《2021值得关注的工业互联网平台TOP30》榜单。“顺风耳”图聆工业云平台优化迭代至2.0版本，服务内容由原来的工业现场“人机料法环测”智能化向工业企业“研产供销服”全场景智能化进行了延伸。,科大讯飞,,北极星电力网,"科大讯飞,顺风耳,图聆,工业,云,平台,上榜,2021,值得,关注,工业,互联网,平台,TOP30","互联网,周刊,联合,eNET,研究院,德本,咨询,公布,2021,值得,关注,工业,互联网,平台,TOP30,榜单,顺风耳,图聆,工业,云,平台,优化,迭代,2.0,版本,服务,内容,原来,工业,现场,人机,料法,环测,智能化,工业,企业,研,产供销,服,全,场景,智能化,进行,延伸"
2889,95306536,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-07 15:54:02,2021-09-07 15:54:03,0.253425329924,0.744343101978,2,0.87105576694,1,0.596554166414,2021-09-07 15:54:05,东吴证券维持科大讯飞买入评级 预计2021年净利润同比增长38.44%,东吴证券9月7日发布研报，维持科大讯飞买入评级。东吴证券预测，科大讯飞2021年归母净利润18.88亿元，同比增长38.44%。,东方财富Choice数据,,东方财富网,"东吴证券,维持,科大讯飞,买入,评级,预计,2021,年,净利润,同比,增长,38.44%","东吴证券,9,月,7,日,发布,研报,维持,科大讯飞,买入,评级,东吴证券,预测,科大讯飞,2021,年,归母,净利润,18.88,亿元,同比,增长,38.44%"
2890,95306621,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-07 15:55:26,2021-09-07 15:55:27,0.0969017297029,0.902453958988,2,0.95090482384,0,0.154433619604,2021-09-07 15:55:27,用AI书写新时代 跨越数字鸿沟,中国残疾人联合会与科大讯飞交流会在京举行，中国残联宣传文化部主任郭利群、科大讯飞高级副总裁刘松林及与会代表们围绕残疾人事业重要论述，依据“十四五规划”中所倡导的我国残疾人服务事业的新目标，以“跨越数字鸿沟&middot。”,中国经济网,,东方财富网,"AI,书写,新,时代,跨越,数字,鸿沟","中国残疾人联合会,科大讯飞,交流会,在京举行,中国残联,宣传,文化部,主任,郭,利群,科大讯飞,高级,副总裁,刘,松林,与会代表,围绕,残疾人,事业,重要,论述,依据,十四五,规划,中,倡导,我国,残疾人,服务,事业,新,目标,跨越,数字,鸿沟,middot"
2891,95306756,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-07 15:56:18,2021-09-07 15:56:19,0.00153967889491,0.998325407505,2,0.999095246952,1,0.595016513616,2021-09-07 15:56:22,东吴证券维持科大讯飞买入评级，2021年半年报点评：“双减”政策利好，智慧教育迎来机遇,东吴证券09月06日发布研报称，维持科大讯飞0.SZ，最新价：51.93元)买入评级。C端硬件销售状况良好，“双减”政策利好公司智慧教育业务。,每日经济新闻,,腾讯网,"东吴证券,维持,科大讯飞,买入,评级,2021,年,半年报,点评,双减,政策,利好,智慧,教育,迎来,机遇","东吴证券,09,月,06,日,发布,研,报称,维持,科大讯飞,0,SZ,最新,价,51.93,元,买入,评级,C,端,硬件,销售,状况良好,双减,政策,利好,公司,智慧,教育,业务"
2892,95308136,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-07 16:10:55,2021-09-07 16:10:56,0.00723930029199,0.992150306702,2,0.995769956848,1,0.597308460139,2021-09-07 16:10:59,东吴证券：给予科大讯飞买入评级,07东吴证券股份有限公司王紫敬对科大讯飞进行研究并发布了研究报告《2021年半年报点评：“双减”政策利好，智慧教育迎来机遇》，本报告对科大讯飞给出买入评级，其2021-09-07收盘价为51.93元。,证券之星智库,,证券之星,"东吴证券,给予,科大讯飞,买入,评级","07,东吴证券,股份,有限公司,王紫敬,科大讯飞,进行,研究,发布,研究,报告,2021,年,半年报,点评,双减,政策,利好,智慧,教育,迎来,机遇,报告,科大讯飞,给出,买入,评级,2021,09,07,收盘价,51.93,元"
2893,95330314,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-07 20:47:38,2021-09-07 20:47:39,0.0529996901751,0.946572005749,2,0.973071850836,0,0.00432578325272,2021-09-07 20:47:40,科大讯飞：目前讯飞听见会议系统未使用全息影像相关技术,公司回答表示，您好，讯飞在VR、AR、全息影像等领域有持续关注，同时与虚拟现实和增强现实领域领先的科技公司开展合作，探索与拓展相关产品的研发及应用。目前讯飞听见会议系统未使用全息影像相关技术。,同花顺金融研究中心,,同花顺,"科大讯飞,目前,讯,飞,听见,会议,系统,未,使用,全息,影像,相关,技术","公司,回答,表示,您好,讯,飞,VR,AR,全息,影像,领域,持续,关注,虚拟现实,增强,现实,领域,领先,科技,公司,开展,合作,探索,拓展,相关,产品,研发,应用,目前,讯,飞,听见,会议,系统,未,使用,全息,影像,相关,技术"
2894,95330503,002230.XSHE,A,E,2230,科大讯飞,XSHE,29262,2021-09-07 20:51:50,2021-09-07 20:51:52,0.151125445962,0.660302817822,2,0.735865540802,0,0.0104776740074,2021-09-07 20:51:53,科大讯飞：公司于2018年申报并获得工信部大数据产业发展试点示范项目 今年未再申报,公司回答表示，您好，公司于2018年申报并获得工信部大数据产业发展试点示范项目，今年未再申报。,同花顺金融研究中心,,同花顺,"科大讯飞,公司,2018,年,申报,获得,工信,部大,数据,产业,发展,试点,示范,项目,今年,未,再,申报","公司,回答,表示,您好,公司,2018,年,申报,获得,工信,部大,数据,产业,发展,试点,示范,项目,今年,未,再,申报"
